timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2018-03-20 00:00:00-04:00,AAPL,175.24,176.8,174.94,175.24,21409960.0,135306.0,175.700251
2018-03-21 00:00:00-04:00,AAPL,175.04,175.09,171.26,171.27,39225562.0,238352.0,173.063867
2018-03-22 00:00:00-04:00,AAPL,170.0,172.68,168.6,168.845,44033672.0,289765.0,170.11415
2018-03-23 00:00:00-04:00,AAPL,168.39,169.92,164.94,164.94,44370327.0,284009.0,167.423066
2018-03-26 00:00:00-04:00,AAPL,168.06,173.1,166.44,172.77,41747175.0,232077.0,170.311441
2018-03-27 00:00:00-04:00,AAPL,173.68,175.15,166.92,168.34,43609999.0,276950.0,171.378489
2018-03-28 00:00:00-04:00,AAPL,167.25,170.02,165.19,166.48,45657820.0,305622.0,167.178791
2018-03-29 00:00:00-04:00,AAPL,167.805,171.75,166.9,167.78,44621986.0,219099.0,168.989725
2018-04-02 00:00:00-04:00,AAPL,167.88,168.94,164.47,166.68,40765394.0,291908.0,166.395354
2018-04-03 00:00:00-04:00,AAPL,167.64,168.7455,164.88,168.39,32559632.0,208591.0,167.028519
2018-04-04 00:00:00-04:00,AAPL,164.88,172.01,164.77,171.61,36912671.0,240831.0,169.278477
2018-04-05 00:00:00-04:00,AAPL,172.58,174.2304,172.08,172.8,28857387.0,189687.0,173.216614
2018-04-06 00:00:00-04:00,AAPL,170.97,172.48,168.2,168.38,38079730.0,251678.0,169.753139
2018-04-09 00:00:00-04:00,AAPL,169.88,173.09,169.845,170.05,31118994.0,199536.0,171.45174
2018-04-10 00:00:00-04:00,AAPL,173.0,174.0,171.53,173.25,30688964.0,202125.0,173.043823
2018-04-11 00:00:00-04:00,AAPL,172.23,173.9232,171.7,172.44,23837218.0,157148.0,172.730436
2018-04-12 00:00:00-04:00,AAPL,173.41,175.0,173.04,174.14,24232724.0,151619.0,174.351233
2018-04-13 00:00:00-04:00,AAPL,174.78,175.84,173.85,174.64,26537513.0,156621.0,174.882512
2018-04-16 00:00:00-04:00,AAPL,175.0301,176.19,174.8301,175.82,22948616.0,155498.0,175.640383
2018-04-17 00:00:00-04:00,AAPL,176.49,178.9365,176.41,178.24,28557263.0,168079.0,177.976693
2018-04-18 00:00:00-04:00,AAPL,177.81,178.82,176.88,177.84,22309802.0,136339.0,177.941603
2018-04-19 00:00:00-04:00,AAPL,174.96,175.39,172.66,172.8,36942556.0,230449.0,173.608454
2018-04-20 00:00:00-04:00,AAPL,170.595,171.2184,165.43,165.72,71425054.0,401873.0,167.115448
2018-04-23 00:00:00-04:00,AAPL,166.8348,166.92,164.09,165.24,39036223.0,238211.0,165.592815
2018-04-24 00:00:00-04:00,AAPL,165.67,166.33,161.2201,162.94,35637239.0,258899.0,163.605974
2018-04-25 00:00:00-04:00,AAPL,162.62,165.42,162.41,163.65,30197545.0,204093.0,164.186715
2018-04-26 00:00:00-04:00,AAPL,164.12,165.73,163.37,164.22,30274328.0,195097.0,164.410352
2018-04-27 00:00:00-04:00,AAPL,164.0,164.33,160.63,162.32,37350941.0,252967.0,162.309481
2018-04-30 00:00:00-04:00,AAPL,162.1302,167.26,161.84,165.26,46018020.0,264807.0,165.50952
2018-05-01 00:00:00-04:00,AAPL,166.4102,169.2,165.27,169.1,54143290.0,350391.0,167.686882
2018-05-02 00:00:00-04:00,AAPL,175.25,176.64,175.25,176.57,3169885.0,3.0,176.191151
2018-05-03 00:00:00-04:00,AAPL,175.68,176.89,175.68,176.89,2080515.0,167.0,176.536755
2018-05-04 00:00:00-04:00,AAPL,178.25,184.25,178.17,183.83,58247636.0,370460.0,182.577324
2018-05-07 00:00:00-04:00,AAPL,185.18,187.67,184.75,185.16,44565834.0,267443.0,186.196179
2018-05-08 00:00:00-04:00,AAPL,184.99,186.22,183.665,186.05,30612980.0,180010.0,185.296393
2018-05-09 00:00:00-04:00,AAPL,186.55,187.4,185.22,187.36,24759757.0,161099.0,186.488981
2018-05-10 00:00:00-04:00,AAPL,187.74,190.37,187.65,190.04,29272943.0,185515.0,189.359786
2018-05-11 00:00:00-04:00,AAPL,189.49,190.06,187.45,188.59,28914455.0,157548.0,188.756205
2018-05-14 00:00:00-04:00,AAPL,189.01,189.53,187.86,188.15,22897832.0,127760.0,188.628345
2018-05-15 00:00:00-04:00,AAPL,186.78,187.07,185.1,186.44,25754268.0,171234.0,186.156971
2018-05-16 00:00:00-04:00,AAPL,186.07,188.46,186.0,188.18,20627960.0,126073.0,187.682043
2018-05-17 00:00:00-04:00,AAPL,188.0,188.91,186.36,186.99,18614121.0,116032.0,187.582046
2018-05-18 00:00:00-04:00,AAPL,187.19,187.8102,186.13,186.31,20490954.0,116513.0,186.916868
2018-05-21 00:00:00-04:00,AAPL,188.0,189.27,186.9106,187.63,19825231.0,129164.0,188.057774
2018-05-22 00:00:00-04:00,AAPL,188.375,188.88,186.78,187.28,16728138.0,104403.0,187.565753
2018-05-23 00:00:00-04:00,AAPL,186.35,188.5,185.76,188.36,22391972.0,137625.0,187.229574
2018-05-24 00:00:00-04:00,AAPL,188.77,188.84,186.21,188.15,24824683.0,132056.0,187.831263
2018-05-25 00:00:00-04:00,AAPL,188.23,189.65,187.65,188.58,18996469.0,122814.0,188.854169
2018-05-29 00:00:00-04:00,AAPL,187.6,188.75,186.87,187.9,24921786.0,161045.0,187.708946
2018-05-30 00:00:00-04:00,AAPL,187.72,188.0,186.78,187.5,19891104.0,132236.0,187.312297
2018-05-31 00:00:00-04:00,AAPL,187.22,188.23,186.14,186.87,33029623.0,151560.0,187.085654
2018-06-01 00:00:00-04:00,AAPL,187.9912,190.26,187.75,190.24,25108947.0,160656.0,189.547661
2018-06-04 00:00:00-04:00,AAPL,191.635,193.42,191.35,191.83,27751824.0,181279.0,192.230512
2018-06-05 00:00:00-04:00,AAPL,193.065,193.94,192.36,193.31,23206320.0,149332.0,193.218207
2018-06-06 00:00:00-04:00,AAPL,193.63,194.08,191.92,193.98,23650086.0,132991.0,193.355993
2018-06-07 00:00:00-04:00,AAPL,194.14,194.2,192.335,193.46,23361708.0,142646.0,193.330983
2018-06-08 00:00:00-04:00,AAPL,191.17,192.0,189.77,191.7,29947770.0,176087.0,191.048736
2018-06-11 00:00:00-04:00,AAPL,191.35,191.97,190.21,191.23,19704811.0,132600.0,191.208212
2018-06-12 00:00:00-04:00,AAPL,191.385,192.611,191.15,192.28,18677145.0,118186.0,191.842449
2018-06-13 00:00:00-04:00,AAPL,192.42,192.88,190.44,190.7,24490693.0,138319.0,191.48092
2018-06-14 00:00:00-04:00,AAPL,191.55,191.57,190.22,190.8,24108461.0,143600.0,190.900041
2018-06-15 00:00:00-04:00,AAPL,190.03,190.16,188.26,188.84,89584172.0,210431.0,189.108315
2018-06-18 00:00:00-04:00,AAPL,187.88,189.22,187.2,188.74,20915724.0,134392.0,188.620296
2018-06-19 00:00:00-04:00,AAPL,185.14,186.33,183.45,185.69,36847312.0,232341.0,185.228275
2018-06-20 00:00:00-04:00,AAPL,186.35,187.2,185.73,186.5,22713284.0,145669.0,186.514632
2018-06-21 00:00:00-04:00,AAPL,187.25,188.35,184.94,185.46,27373363.0,157834.0,186.133249
2018-06-22 00:00:00-04:00,AAPL,186.12,186.15,184.7,184.92,33889853.0,124420.0,185.208794
2018-06-25 00:00:00-04:00,AAPL,183.4,184.92,180.73,182.17,33901357.0,241964.0,182.349064
2018-06-26 00:00:00-04:00,AAPL,182.99,186.53,182.54,184.43,27229704.0,169650.0,184.701178
2018-06-27 00:00:00-04:00,AAPL,185.2278,187.28,184.03,184.16,27186771.0,179717.0,185.42842
2018-06-28 00:00:00-04:00,AAPL,184.1,186.21,183.8,185.5,18775882.0,145463.0,185.170887
2018-06-29 00:00:00-04:00,AAPL,186.29,187.19,182.91,185.11,25907115.0,141160.0,185.842014
2018-07-02 00:00:00-04:00,AAPL,183.82,187.3,183.42,187.18,19313490.0,137102.0,186.254457
2018-07-03 00:00:00-04:00,AAPL,187.79,187.95,183.54,183.92,15396984.0,100906.0,185.687569
2018-07-05 00:00:00-04:00,AAPL,185.26,186.41,184.28,185.4,17964622.0,131304.0,185.479419
2018-07-06 00:00:00-04:00,AAPL,185.42,188.434,185.2,187.97,19100256.0,137727.0,187.395237
2018-07-09 00:00:00-04:00,AAPL,189.5,190.68,189.3,190.58,21433401.0,141807.0,190.226849
2018-07-10 00:00:00-04:00,AAPL,190.71,191.28,190.1801,190.35,17356545.0,120127.0,190.65973
2018-07-11 00:00:00-04:00,AAPL,188.5,189.7799,187.61,187.88,21159181.0,136557.0,188.309182
2018-07-12 00:00:00-04:00,AAPL,189.53,191.41,189.31,191.11,19959792.0,132655.0,190.697179
2018-07-13 00:00:00-04:00,AAPL,191.08,191.84,190.9,191.33,13666230.0,93692.0,191.42241
2018-07-16 00:00:00-04:00,AAPL,191.52,192.65,190.415,190.91,16570044.0,103713.0,191.266285
2018-07-17 00:00:00-04:00,AAPL,189.75,191.87,189.2,191.45,17265792.0,119534.0,190.943689
2018-07-18 00:00:00-04:00,AAPL,191.78,191.8,189.93,190.4,17852186.0,112846.0,190.423767
2018-07-19 00:00:00-04:00,AAPL,189.69,192.55,189.69,191.88,22933058.0,137849.0,191.818122
2018-07-20 00:00:00-04:00,AAPL,191.78,192.43,190.17,191.44,25118565.0,119780.0,191.558556
2018-07-23 00:00:00-04:00,AAPL,190.68,191.96,189.56,191.61,18037655.0,114791.0,190.958674
2018-07-24 00:00:00-04:00,AAPL,192.45,193.6601,192.05,193.0,20930501.0,145011.0,192.852387
2018-07-25 00:00:00-04:00,AAPL,193.0602,194.85,192.43,194.82,18480264.0,137901.0,193.858
2018-07-26 00:00:00-04:00,AAPL,194.61,195.96,193.61,194.21,21153338.0,151388.0,194.686598
2018-07-27 00:00:00-04:00,AAPL,194.99,195.19,190.1,190.98,25620338.0,194868.0,192.173021
2018-07-30 00:00:00-04:00,AAPL,191.9,192.2,189.07,189.91,22454580.0,171104.0,190.023321
2018-07-31 00:00:00-04:00,AAPL,190.3,192.14,189.34,190.29,42260722.0,293161.0,190.744312
2018-08-01 00:00:00-04:00,AAPL,199.13,201.76,197.31,201.5,71818812.0,459446.0,200.005293
2018-08-02 00:00:00-04:00,AAPL,200.58,208.38,200.35,207.39,64908315.0,448707.0,205.889306
2018-08-03 00:00:00-04:00,AAPL,207.03,208.74,205.4803,207.99,35395044.0,247463.0,207.341217
2018-08-06 00:00:00-04:00,AAPL,208.0,209.25,207.07,209.07,27608130.0,171203.0,208.546301
2018-08-07 00:00:00-04:00,AAPL,209.32,209.5,206.76,207.11,26817954.0,198997.0,207.592628
2018-08-08 00:00:00-04:00,AAPL,206.05,207.81,204.52,207.25,24365736.0,166920.0,206.812075
2018-08-09 00:00:00-04:00,AAPL,207.28,209.78,207.2,208.88,24937614.0,162254.0,209.048806
2018-08-10 00:00:00-04:00,AAPL,207.36,209.1,206.67,207.53,26152785.0,182662.0,207.847648
2018-08-13 00:00:00-04:00,AAPL,207.7,210.952,207.7,208.87,27271043.0,213858.0,209.54325
2018-08-14 00:00:00-04:00,AAPL,210.155,210.56,208.26,209.75,21955263.0,152905.0,209.491882
2018-08-15 00:00:00-04:00,AAPL,209.22,210.74,208.33,210.24,30551385.0,243020.0,209.466435
2018-08-16 00:00:00-04:00,AAPL,211.75,213.8121,211.47,213.32,30696474.0,197183.0,213.013986
2018-08-17 00:00:00-04:00,AAPL,213.44,217.95,213.16,217.58,36803198.0,260449.0,216.016276
2018-08-20 00:00:00-04:00,AAPL,218.1,219.18,215.11,215.46,31658230.0,216772.0,216.472031
2018-08-21 00:00:00-04:00,AAPL,216.8,217.19,214.025,215.04,27630934.0,198231.0,215.620622
2018-08-22 00:00:00-04:00,AAPL,214.1,216.36,213.84,215.05,20564160.0,141369.0,215.16911
2018-08-23 00:00:00-04:00,AAPL,214.65,217.05,214.6,215.49,20501312.0,143270.0,215.924729
2018-08-24 00:00:00-04:00,AAPL,216.6,216.9,215.11,216.16,20008199.0,135654.0,216.084966
2018-08-27 00:00:00-04:00,AAPL,217.15,218.74,216.33,217.94,22285843.0,168321.0,217.792919
2018-08-28 00:00:00-04:00,AAPL,219.01,220.54,218.92,219.7,24003907.0,178901.0,219.695082
2018-08-29 00:00:00-04:00,AAPL,220.15,223.49,219.41,222.98,29066243.0,216650.0,221.885983
2018-08-30 00:00:00-04:00,AAPL,223.25,228.26,222.4,225.03,50455281.0,364674.0,225.204772
2018-08-31 00:00:00-04:00,AAPL,226.51,228.87,226.0,227.63,49188175.0,289370.0,227.686228
2018-09-04 00:00:00-04:00,AAPL,228.41,229.18,226.63,228.36,29353338.0,221425.0,228.125569
2018-09-05 00:00:00-04:00,AAPL,228.99,229.67,225.1,226.87,35590358.0,265325.0,227.222677
2018-09-06 00:00:00-04:00,AAPL,226.23,227.35,221.3,223.1,36116981.0,281784.0,223.569271
2018-09-07 00:00:00-04:00,AAPL,221.85,225.37,220.71,221.3,39505334.0,301967.0,223.109454
2018-09-10 00:00:00-04:00,AAPL,220.95,221.85,216.47,218.33,43090159.0,349537.0,218.277977
2018-09-11 00:00:00-04:00,AAPL,218.01,224.299,216.56,223.85,37728103.0,308569.0,221.982401
2018-09-12 00:00:00-04:00,AAPL,224.94,225.0,219.84,221.07,51541605.0,422493.0,221.721768
2018-09-13 00:00:00-04:00,AAPL,223.52,228.35,222.57,226.41,43985438.0,323344.0,225.957663
2018-09-14 00:00:00-04:00,AAPL,225.75,226.84,222.522,223.84,34325020.0,244486.0,224.3186
2018-09-17 00:00:00-04:00,AAPL,222.15,222.95,217.27,217.88,39821168.0,315709.0,219.526964
2018-09-18 00:00:00-04:00,AAPL,217.79,221.85,217.12,218.24,33831284.0,263818.0,219.369543
2018-09-19 00:00:00-04:00,AAPL,218.5,219.62,215.3,218.37,29090719.0,234519.0,217.501781
2018-09-20 00:00:00-04:00,AAPL,220.24,222.28,219.15,220.03,29623298.0,218369.0,220.698501
2018-09-21 00:00:00-04:00,AAPL,220.78,221.36,217.29,217.66,137408823.0,281026.0,218.422792
2018-09-24 00:00:00-04:00,AAPL,216.8,221.26,216.63,220.79,30679621.0,198161.0,219.572149
2018-09-25 00:00:00-04:00,AAPL,219.75,222.82,219.7,222.19,27805512.0,173709.0,221.692646
2018-09-26 00:00:00-04:00,AAPL,221.0,223.75,219.76,220.42,26770016.0,182738.0,221.732667
2018-09-27 00:00:00-04:00,AAPL,223.85,226.44,223.54,224.95,33177681.0,224621.0,225.147046
2018-09-28 00:00:00-04:00,AAPL,224.79,225.84,224.02,225.74,25423074.0,178220.0,225.232573
2018-10-01 00:00:00-04:00,AAPL,227.95,229.42,226.35,227.26,24974186.0,191836.0,228.019028
2018-10-02 00:00:00-04:00,AAPL,227.25,230.0,226.63,229.28,26475439.0,206806.0,229.056711
2018-10-03 00:00:00-04:00,AAPL,230.05,233.47,229.78,232.07,30351891.0,237806.0,232.215054
2018-10-04 00:00:00-04:00,AAPL,230.78,232.35,226.73,227.99,34138275.0,284900.0,228.772707
2018-10-05 00:00:00-04:00,AAPL,227.96,228.41,220.58,224.29,35259625.0,316349.0,224.418402
2018-10-08 00:00:00-04:00,AAPL,222.21,224.8,220.2,223.77,32033744.0,260882.0,222.862308
2018-10-09 00:00:00-04:00,AAPL,223.64,227.27,222.2462,226.87,28254546.0,247145.0,225.664547
2018-10-10 00:00:00-04:00,AAPL,225.46,226.35,216.05,216.36,45843231.0,406133.0,220.624475
2018-10-11 00:00:00-04:00,AAPL,214.52,219.5,212.32,214.45,56242757.0,545023.0,215.752931
2018-10-12 00:00:00-04:00,AAPL,220.42,222.88,216.84,222.11,42731175.0,343165.0,220.555069
2018-10-15 00:00:00-04:00,AAPL,221.16,221.83,217.27,217.36,32947473.0,257523.0,218.686601
2018-10-16 00:00:00-04:00,AAPL,218.93,222.99,216.7627,222.15,31373744.0,267903.0,220.147656
2018-10-17 00:00:00-04:00,AAPL,222.3,222.64,219.34,221.19,25127624.0,227315.0,221.05703
2018-10-18 00:00:00-04:00,AAPL,217.86,219.74,213.0,216.02,34858030.0,311072.0,216.95049
2018-10-19 00:00:00-04:00,AAPL,218.06,221.26,217.43,219.31,36295044.0,290726.0,219.294662
2018-10-22 00:00:00-04:00,AAPL,219.79,223.36,218.94,220.65,30962557.0,263549.0,221.239407
2018-10-23 00:00:00-04:00,AAPL,215.74,223.25,214.7,222.73,40777733.0,382397.0,218.95721
2018-10-24 00:00:00-04:00,AAPL,222.6,224.23,214.54,215.09,43670861.0,388914.0,219.164489
2018-10-25 00:00:00-04:00,AAPL,217.71,221.38,216.75,219.8,32808284.0,278372.0,219.471798
2018-10-26 00:00:00-04:00,AAPL,215.9,220.19,212.67,216.3,50653080.0,438525.0,216.25264
2018-10-29 00:00:00-04:00,AAPL,219.19,219.69,206.09,212.24,48974801.0,385848.0,214.496122
2018-10-30 00:00:00-04:00,AAPL,211.15,215.18,209.27,213.3,40141517.0,351264.0,212.842311
2018-10-31 00:00:00-04:00,AAPL,216.88,220.45,216.62,218.86,42444508.0,301129.0,218.909855
2018-11-01 00:00:00-04:00,AAPL,219.05,222.36,216.81,222.22,59915448.0,505926.0,219.722468
2018-11-02 00:00:00-04:00,AAPL,209.55,213.65,205.43,207.48,95135063.0,756041.0,208.097369
2018-11-05 01:00:00-04:00,AAPL,204.26,204.39,198.17,201.59,68848036.0,569649.0,200.903683
2018-11-06 01:00:00-04:00,AAPL,201.92,204.72,201.69,203.77,34030512.0,253890.0,203.2833
2018-11-07 01:00:00-04:00,AAPL,205.97,210.06,204.13,209.95,35999494.0,259452.0,207.421437
2018-11-08 01:00:00-04:00,AAPL,210.0,210.12,206.75,208.49,27202260.0,187587.0,208.152832
2018-11-09 01:00:00-04:00,AAPL,205.55,206.01,202.25,204.47,37691811.0,237555.0,204.182748
2018-11-12 01:00:00-04:00,AAPL,199.0,199.85,193.79,194.17,53337119.0,419179.0,195.571519
2018-11-13 01:00:00-04:00,AAPL,191.63,197.18,191.4501,192.23,49012595.0,356243.0,193.716096
2018-11-14 01:00:00-04:00,AAPL,193.9,194.48,185.93,186.8,63381411.0,453446.0,188.632121
2018-11-15 01:00:00-04:00,AAPL,188.39,191.97,186.9,191.41,49604697.0,340099.0,189.915114
2018-11-16 01:00:00-04:00,AAPL,190.5,194.9695,189.46,193.53,39910358.0,269029.0,193.115408
2018-11-19 01:00:00-04:00,AAPL,190.0,190.7,184.99,185.86,44962525.0,320749.0,186.894672
2018-11-20 01:00:00-04:00,AAPL,178.37,181.47,175.51,176.98,71930233.0,534155.0,178.381872
2018-11-21 01:00:00-04:00,AAPL,179.73,180.27,176.55,176.89,33421437.0,232595.0,177.922595
2018-11-23 01:00:00-04:00,AAPL,174.94,176.595,172.1,172.29,25309966.0,162145.0,173.860827
2018-11-26 01:00:00-04:00,AAPL,174.24,174.95,170.26,174.62,47949343.0,286201.0,173.155765
2018-11-27 01:00:00-04:00,AAPL,171.51,174.77,170.88,174.24,43627965.0,265558.0,173.324398
2018-11-28 01:00:00-04:00,AAPL,176.73,181.29,174.93,180.94,48807732.0,315255.0,178.343078
2018-11-29 01:00:00-04:00,AAPL,182.66,182.8,177.7,179.55,43676298.0,268594.0,179.417468
2018-11-30 01:00:00-04:00,AAPL,180.29,180.33,177.03,178.58,45780275.0,222545.0,178.366198
2018-12-03 01:00:00-04:00,AAPL,184.46,184.94,181.21,184.82,44248098.0,277057.0,183.139108
2018-12-04 01:00:00-04:00,AAPL,180.95,182.3899,176.27,176.69,45338255.0,290088.0,178.566941
2018-12-06 01:00:00-04:00,AAPL,171.76,174.78,170.42,174.72,46389303.0,321505.0,172.575519
2018-12-07 01:00:00-04:00,AAPL,173.49,174.49,168.3,168.49,45057004.0,312673.0,170.316646
2018-12-10 01:00:00-04:00,AAPL,165.0,170.09,163.33,169.6,64605707.0,414561.0,166.998097
2018-12-11 01:00:00-04:00,AAPL,171.66,171.79,167.0,168.63,50340458.0,260247.0,168.95965
2018-12-12 01:00:00-04:00,AAPL,170.4,171.92,169.02,169.1,38355290.0,203712.0,170.237528
2018-12-13 01:00:00-04:00,AAPL,170.49,172.57,169.55,170.95,34077563.0,191693.0,170.975416
2018-12-14 01:00:00-04:00,AAPL,169.0,169.08,165.28,165.48,43995330.0,275453.0,166.570915
2018-12-17 01:00:00-04:00,AAPL,165.45,168.35,162.73,163.94,48751885.0,283932.0,165.360581
2018-12-18 01:00:00-04:00,AAPL,165.38,167.53,164.39,166.07,37136338.0,211725.0,165.914598
2018-12-19 01:00:00-04:00,AAPL,166.0,167.45,159.09,160.89,54382962.0,313387.0,163.041809
2018-12-20 01:00:00-04:00,AAPL,160.39,162.11,155.3,156.83,69433763.0,435885.0,158.32171
2018-12-21 01:00:00-04:00,AAPL,156.86,158.16,149.63,150.73,125996416.0,423185.0,152.802259
2018-12-24 01:00:00-04:00,AAPL,148.15,151.55,146.59,146.83,40147708.0,249068.0,148.635333
2018-12-26 01:00:00-04:00,AAPL,148.3,157.23,146.72,157.17,63131681.0,355011.0,151.878696
2018-12-27 01:00:00-04:00,AAPL,155.84,156.77,150.07,156.15,56728855.0,333538.0,153.440812
2018-12-28 01:00:00-04:00,AAPL,157.5,158.52,154.55,156.23,43957245.0,272740.0,156.407211
2018-12-31 01:00:00-04:00,AAPL,158.53,159.36,156.48,157.85,38333220.0,205431.0,157.691552
2019-01-02 01:00:00-04:00,AAPL,154.89,158.85,154.23,157.92,39540795.0,249132.0,157.020842
2019-01-03 01:00:00-04:00,AAPL,143.98,145.72,142.0,142.19,96933695.0,663519.0,143.502645
2019-01-04 01:00:00-04:00,AAPL,144.53,148.5499,143.8,148.26,61778347.0,375701.0,146.915176
2019-01-07 01:00:00-04:00,AAPL,148.7,148.83,145.9,147.93,57558992.0,348123.0,147.401131
2019-01-08 01:00:00-04:00,AAPL,149.56,151.82,148.52,150.75,43262815.0,272200.0,150.149401
2019-01-09 01:00:00-04:00,AAPL,151.22,154.53,149.63,153.31,47357421.0,302939.0,152.957045
2019-01-10 01:00:00-04:00,AAPL,152.5,153.97,150.86,153.8,38352943.0,202212.0,152.790046
2019-01-11 01:00:00-04:00,AAPL,152.88,153.7,151.51,152.29,29188016.0,174409.0,152.394929
2019-01-14 01:00:00-04:00,AAPL,150.85,151.27,149.22,150.0,35615230.0,201656.0,150.021483
2019-01-15 01:00:00-04:00,AAPL,150.27,153.39,150.05,153.07,30521774.0,178871.0,152.360544
2019-01-16 01:00:00-04:00,AAPL,153.08,155.88,153.0,154.94,32715874.0,193217.0,154.932259
2019-01-17 01:00:00-04:00,AAPL,154.2,157.66,153.26,155.86,31455212.0,194834.0,155.02528
2019-01-18 01:00:00-04:00,AAPL,157.5,157.88,155.9806,156.82,38936180.0,196213.0,157.006946
2019-01-22 01:00:00-04:00,AAPL,156.41,156.73,152.62,153.3,33813998.0,202669.0,154.213147
2019-01-23 01:00:00-04:00,AAPL,154.15,155.14,151.7,153.92,25086868.0,154694.0,153.492195
2019-01-24 01:00:00-04:00,AAPL,154.11,154.48,151.74,152.7,27555223.0,172121.0,152.68755
2019-01-25 01:00:00-04:00,AAPL,155.48,158.13,154.32,157.76,35456193.0,217033.0,156.889174
2019-01-28 01:00:00-04:00,AAPL,155.79,156.33,153.66,156.3,28268594.0,178641.0,155.37815
2019-01-29 01:00:00-04:00,AAPL,156.25,158.13,154.11,154.68,42940556.0,283852.0,155.761845
2019-01-30 01:00:00-04:00,AAPL,163.25,166.15,160.23,165.25,64221536.0,385275.0,163.326889
2019-01-31 01:00:00-04:00,AAPL,166.11,169.0,164.56,166.44,46391244.0,239810.0,167.027891
2019-02-01 01:00:00-04:00,AAPL,166.96,168.98,165.93,166.52,37377250.0,189662.0,167.092018
2019-02-04 01:00:00-04:00,AAPL,167.41,171.655,167.28,171.25,33732520.0,202051.0,170.443375
2019-02-05 01:00:00-04:00,AAPL,172.86,175.08,172.3501,174.18,38784849.0,227189.0,174.018321
2019-02-06 01:00:00-04:00,AAPL,174.65,175.57,172.8531,174.24,29785634.0,168579.0,174.281294
2019-02-07 01:00:00-04:00,AAPL,172.4,173.94,170.34,170.94,33683089.0,211157.0,171.624013
2019-02-08 01:00:00-04:00,AAPL,168.99,170.66,168.42,170.41,25514712.0,157758.0,169.830643
2019-02-11 01:00:00-04:00,AAPL,171.05,171.21,169.25,169.43,22820299.0,144613.0,169.931269
2019-02-12 01:00:00-04:00,AAPL,170.1,171.0,169.7,170.89,24377009.0,144388.0,170.428055
2019-02-13 01:00:00-04:00,AAPL,171.39,172.48,169.92,170.18,24045302.0,150235.0,170.966962
2019-02-14 01:00:00-04:00,AAPL,169.71,171.2615,169.38,170.8,23600822.0,152537.0,170.662944
2019-02-15 01:00:00-04:00,AAPL,171.25,171.7,169.75,170.42,28088389.0,156630.0,170.572606
2019-02-19 01:00:00-04:00,AAPL,169.71,171.44,169.49,170.93,20631998.0,131210.0,170.531205
2019-02-20 01:00:00-04:00,AAPL,171.19,173.32,170.99,172.03,27767077.0,162650.0,172.20397
2019-02-21 01:00:00-04:00,AAPL,171.8,172.37,170.3,171.06,18548865.0,138107.0,171.135071
2019-02-22 01:00:00-04:00,AAPL,171.58,173.0,171.38,172.95,21752570.0,124430.0,172.440018
2019-02-25 01:00:00-04:00,AAPL,174.15,175.87,173.95,174.23,23498523.0,158857.0,174.824985
2019-02-26 01:00:00-04:00,AAPL,173.71,175.3,173.1732,174.33,18943869.0,119645.0,174.365694
2019-02-27 01:00:00-04:00,AAPL,173.21,175.0,172.73,174.87,30420668.0,125560.0,174.273471
2019-02-28 01:00:00-04:00,AAPL,174.32,174.91,172.92,173.15,32772489.0,125785.0,173.67836
2019-03-01 01:00:00-04:00,AAPL,174.34,175.15,172.89,174.97,29259667.0,147138.0,174.391625
2019-03-04 01:00:00-04:00,AAPL,175.69,177.75,173.97,175.85,28921511.0,189998.0,175.952009
2019-03-05 01:00:00-04:00,AAPL,175.93,176.0,174.54,175.53,22417922.0,127233.0,175.398599
2019-03-06 01:00:00-04:00,AAPL,174.67,175.49,173.94,174.52,23130821.0,137664.0,174.732289
2019-03-07 01:00:00-04:00,AAPL,173.87,174.44,172.02,172.5,27857121.0,180599.0,173.017836
2019-03-08 01:00:00-04:00,AAPL,170.32,173.07,169.5,172.91,27044814.0,167323.0,171.932195
2019-03-11 00:00:00-04:00,AAPL,175.49,179.12,175.35,178.9,34409036.0,211345.0,178.156298
2019-03-12 00:00:00-04:00,AAPL,180.0,182.67,179.37,180.91,35083416.0,215964.0,181.116054
2019-03-13 00:00:00-04:00,AAPL,182.25,183.3,180.92,181.71,36311033.0,188082.0,181.940617
2019-03-14 00:00:00-04:00,AAPL,183.9,184.1,182.56,183.73,26669107.0,155810.0,183.575104
2019-03-15 00:00:00-04:00,AAPL,184.85,187.33,183.74,186.12,49072952.0,202326.0,185.698369
2019-03-18 00:00:00-04:00,AAPL,185.8,188.39,185.79,188.02,28383380.0,163747.0,187.661542
2019-03-19 00:00:00-04:00,AAPL,188.35,188.99,185.92,186.53,34995557.0,197353.0,187.319215
2019-03-20 00:00:00-04:00,AAPL,186.23,189.49,184.73,188.16,33799106.0,193685.0,187.496567
2019-03-21 00:00:00-04:00,AAPL,190.02,196.33,189.81,195.09,56601704.0,309647.0,194.383028
2019-03-22 00:00:00-04:00,AAPL,195.34,197.69,190.78,191.05,44827523.0,298597.0,193.78227
2019-03-25 00:00:00-04:00,AAPL,191.51,191.98,186.6,188.74,45472323.0,308862.0,188.866659
2019-03-26 00:00:00-04:00,AAPL,191.664,192.88,184.58,186.79,53777961.0,344116.0,189.194949
2019-03-27 00:00:00-04:00,AAPL,188.75,189.76,186.55,188.47,32263516.0,196105.0,188.508339
2019-03-28 00:00:00-04:00,AAPL,188.95,189.559,187.53,188.72,21694317.0,152293.0,188.431009
